tmean,dtr,GDDm,srad,soil,aet,pr,pet,vpd,def,daylen,month,month_sin,month_cos,lat,lon,NDVI,year,label
26.550000000000004,11.500000000000004,513.0500000000002,1878,363,768,65,1142,96,375,12.225076950437538,10,-0.866025403784439,0.49999999999999933,-9.695030231584497,-73.29811055228323,0.8376,2015,0
28.150000000000002,10.300000000000004,562.6500000000001,1702,250,967,96,1058,96,91,12.119964302558254,10,-0.866025403784439,0.49999999999999933,-5.203453810986886,-75.84932595918268,0.8531000000000001,2015,2
28.85,10.5,584.35,3002,2160,1131,43,1774,121,643,11.977537214181286,10,-0.866025403784439,0.49999999999999933,0.9769553437554208,-58.56573989272307,0.8683000000000001,2015,2
28.4,10.2,570.4,2424,1148,798,36,1475,92,677,12.078417981015958,10,-0.866025403784439,0.49999999999999933,-3.4068232427478478,-54.72095047669153,0.8216,2015,1
28.8,11.199999999999996,582.8000000000001,2515,778,530,14,1614,118,1083,12.065160354958804,10,-0.866025403784439,0.49999999999999933,-2.8319014609113538,-47.78595648328883,0.8606,2015,2
10.25,14.100000000000001,7.75,2202,2,248,26,1336,82,1088,13.17725415644514,10,-0.866025403784439,0.49999999999999933,-41.67505434623948,-66.14752089069184,0.17830000000000001,2015,0
25.900000000000002,7.600000000000001,492.9000000000001,1842,308,1072,321,1072,65,0,11.855518302675966,10,-0.866025403784439,0.49999999999999933,6.259049214378209,-77.35849563650346,0.5860000000000001,2015,0
20.65,8.900000000000002,330.15,1745,706,1127,166,1127,71,0,12.708392603019355,10,-0.866025403784439,0.49999999999999933,-28.23625769581143,-57.91895288815702,0.5833,2015,0
26.400000000000002,11.600000000000001,508.4000000000001,2082,1224,983,89,1216,72,232,12.241272330209162,10,-0.866025403784439,0.49999999999999933,-10.377749847515332,-63.48850764969805,0.6181,2015,0
27.400000000000002,10.600000000000001,539.4000000000001,1660,401,1022,144,1022,83,0,12.081734793781889,10,-0.866025403784439,0.49999999999999933,-3.550553688206975,-75.95712379327702,0.8451000000000001,2015,1
21.75,11.5,364.25,2002,398,1200,223,1200,82,0,12.604913037587842,10,-0.866025403784439,0.49999999999999933,-24.64299655933334,-53.82263519257201,0.47550000000000003,2015,0
24.700000000000003,12.599999999999998,455.7000000000001,1998,403,1323,166,1323,113,0,12.511136783540715,10,-0.866025403784439,0.49999999999999933,-21.193465868314377,-49.94191316517566,0.5871000000000001,2015,1
16.700000000000003,14.8,207.7000000000001,2171,1,280,30,1432,118,1152,12.829636471853897,10,-0.866025403784439,0.49999999999999933,-32.152912334572534,-68.30347757257869,0.1762,2015,0
27.400000000000002,10.600000000000001,539.4000000000001,1784,775,1078,147,1078,81,0,12.124130815834542,10,-0.866025403784439,0.49999999999999933,-5.383116867810799,-72.47166049089327,0.8603000000000001,2015,2
15.650000000000002,8.9,175.15000000000006,2123,513,1075,122,1075,57,0,12.867224846239155,10,-0.866025403784439,0.49999999999999933,-33.30275589824552,-57.415896329050085,0.42400000000000004,2015,0
27.25,14.900000000000002,534.75,2252,1679,1454,202,1454,129,0,12.231035626188314,10,-0.866025403784439,0.49999999999999933,-9.946558511137965,-54.253826528949375,0.6873,2015,0
27.8,11.399999999999999,551.8000000000001,2533,942,762,31,1517,86,755,12.057708982178948,10,-0.866025403784439,0.49999999999999933,-2.5085079586283285,-50.98395889475432,0.8474,2015,2
12.600000000000001,15.200000000000003,80.60000000000005,2086,5,525,55,1143,95,618,13.036694532585413,10,-0.866025403784439,0.49999999999999933,-38.11772582112616,-66.7943078952579,0.1797,2015,0
28.6,7.400000000000002,576.6,2232,3514,1337,212,1337,89,0,11.81270527288386,10,-0.866025403784439,0.49999999999999933,8.091612393982032,-67.22549923163527,0.7498,2015,1
29.2,8.399999999999999,595.1999999999999,2432,266,995,94,1555,120,560,11.81776088565467,10,-0.866025403784439,0.49999999999999933,7.876016725793335,-63.883766374710646,0.5155000000000001,2015,2
28.05,13.100000000000001,559.5500000000001,2305,515,795,70,1559,148,764,12.19457007460823,10,-0.866025403784439,0.49999999999999933,-8.401456222452396,-50.94802628338954,0.5753,2015,0
19.6,13.0,297.6,2059,7,243,26,1487,108,1244,12.75395535066869,10,-0.866025403784439,0.49999999999999933,-29.745427373132216,-64.45868815654714,0.3168,2015,0
23.700000000000003,8.0,424.7000000000001,2656,852,656,6,1351,53,695,12.186976833714416,10,-0.866025403784439,0.49999999999999933,-8.078062720169356,-35.20954250561553,0.5998,2015,1
17.950000000000003,11.7,246.4500000000001,2455,0,0,0,1239,60,1239,12.332214289507352,10,-0.866025403784439,0.49999999999999933,-14.150674040817321,-76.06492162737136,0.049100000000000005,2015,2
14.450000000000001,14.3,137.95000000000005,2391,15,1,0,1188,55,1188,12.299861081220433,10,-0.866025403784439,0.49999999999999933,-12.821167420320435,-76.10085423873613,0.21100000000000002,2015,1
27.25,11.299999999999997,534.75,2780,1704,869,10,1581,104,712,11.917952472160934,10,-0.866025403784439,0.49999999999999933,3.5641033620196367,-54.3975569744085,0.9048,2015,2
17.3,14.399999999999999,226.3,2273,1222,1175,111,1301,100,126,12.387317060735345,10,-0.866025403784439,0.49999999999999933,-16.37849594543374,-66.86617311798746,0.8682000000000001,2015,2
27.35,9.100000000000001,537.85,1666,153,1039,186,1039,82,0,12.038682432301313,10,-0.866025403784439,0.49999999999999933,-1.6820578972383657,-69.70484941580514,0.868,2015,2
30.450000000000003,10.099999999999998,633.95,2234,230,376,35,1625,211,1249,12.361394986069236,10,-0.866025403784439,0.49999999999999933,-15.336450215855095,-50.76836322656564,0.4243,2015,0
25.450000000000003,13.099999999999998,478.9500000000001,2127,1761,1136,112,1255,87,119,12.270436482665657,10,-0.866025403784439,0.49999999999999933,-11.599458633917891,-59.71558345639606,0.8163,2015,0
29.450000000000003,15.5,602.95,2626,251,141,11,1835,244,1694,12.266132034022762,10,-0.866025403784439,0.49999999999999933,-11.419795577093979,-44.156762735445966,0.28,2015,0
9.9,14.400000000000002,0.0,2222,3,192,20,1366,83,1174,13.190810727621805,10,-0.866025403784439,0.49999999999999933,-41.99844784852249,-66.50684700433965,0.1658,2015,0
25.85,9.100000000000001,491.35,2250,1506,1230,225,1230,58,0,11.760113759897747,10,-0.866025403784439,0.49999999999999933,10.319434298598438,-84.97620924583701,0.8059000000000001,2015,1
7.2,13.6,0.0,1769,46,103,9,1081,57,978,13.623279582336352,10,-0.866025403784439,0.49999999999999933,-50.73007241016424,-69.34552330215733,0.3199,2015,2
23.950000000000003,11.500000000000004,432.4500000000001,2301,1099,981,59,1250,62,270,11.91380485035425,10,-0.866025403784439,0.49999999999999933,3.743766418843549,-63.09324892468547,0.9008,2015,2
28.050000000000004,11.500000000000004,559.5500000000002,2046,2434,944,69,1312,107,368,12.264411809435215,10,-0.866025403784439,0.49999999999999933,-11.347930354364422,-64.92581210428929,0.8432000000000001,2015,1
0.2999999999999998,14.200000000000001,0.0,2062,412,56,110,224,42,0,12.941784577826553,10,-0.866025403784439,0.49999999999999933,-35.494645191497156,-69.92044508399383,0.1552,2015,0
28.300000000000004,9.000000000000004,567.3000000000002,2129,215,1235,129,1317,113,82,11.781401668646827,10,-0.866025403784439,0.49999999999999933,9.421119014478919,-67.44109489982395,0.7807000000000001,2015,2
28.9,8.999999999999996,585.9,1647,394,1033,130,1033,77,0,12.05439848993166,10,-0.866025403784439,0.49999999999999933,-2.3647775131692015,-64.78208165883017,0.8550000000000001,2015,2
27.35,9.900000000000002,537.85,2793,2584,926,24,1637,100,711,12.023803902319596,10,-0.866025403784439,0.49999999999999933,-1.0352708926723153,-54.002298249395906,0.8045,2015,0
-1.75,13.5,0.0,2875,127,2,37,42,45,0,12.745171172616953,10,-0.866025403784439,0.49999999999999933,-29.457966482213976,-69.4173885248869,0.10070000000000001,2015,0
28.9,10.2,585.9,2948,1312,1022,27,1705,113,683,11.900520435666788,10,-0.866025403784439,0.49999999999999933,4.318688200680029,-57.88302027679224,0.8758,2015,1
30.35,11.099999999999998,630.85,2239,200,474,46,1596,195,1122,12.3173038117348,10,-0.866025403784439,0.49999999999999933,-13.539819647616056,-50.4449697242826,0.5968,2015,0
22.6,8.600000000000001,390.6,1795,325,1264,144,1264,95,0,12.665165173447443,10,-0.866025403784439,0.49999999999999933,-26.763020629855404,-56.876907158578376,0.6101,2015,0
24.6,13.600000000000001,452.6,2585,65,81,8,1678,139,1597,12.286845569790158,10,-0.866025403784439,0.49999999999999933,-12.282178249848727,-42.3601321672069,0.31470000000000004,2015,0
28.700000000000003,11.599999999999998,579.7,2422,431,585,52,1752,216,1167,12.252394511024212,10,-0.866025403784439,0.49999999999999933,-10.844873795257485,-47.85782170601837,0.496,2015,0
16.4,15.2,198.39999999999995,2202,0,317,33,1439,119,1121,12.822697123448114,10,-0.866025403784439,0.49999999999999933,-31.93731666638385,-68.55500585213215,0.12660000000000002,2015,0
26.25,11.3,503.75,1727,1228,914,85,1037,74,123,12.215731540882057,10,-0.866025403784439,0.49999999999999933,-9.299771506571915,-70.56723208855989,0.8796,2015,2
27.9,11.2,554.9,2161,601,1191,119,1394,124,204,12.138316172903487,10,-0.866025403784439,0.49999999999999933,-5.993971261012078,-55.08027659033934,0.8302,2015,1
26.150000000000002,10.5,500.6500000000001,2147,436,907,63,1238,77,331,11.9477719139354,10,-0.866025403784439,0.49999999999999933,2.2705293528875217,-63.84783376334586,0.8452000000000001,2015,1
9.900000000000002,18.6,0.0,2322,12,11,1,1310,79,1299,12.464081207802176,10,-0.866025403784439,0.49999999999999933,-19.396835300075338,-67.04583617481136,0.1247,2015,0
8.3,12.0,0.0,1781,39,113,11,1184,66,1071,13.553443237294465,10,-0.866025403784439,0.49999999999999933,-49.50836362376168,-71.46554737267941,0.1685,2015,2
25.700000000000003,12.2,486.7000000000001,2549,333,138,11,1543,126,1405,12.40445264366377,10,-0.866025403784439,0.49999999999999933,-17.061215561364577,-43.042851783137735,0.4801,2015,0
21.05,10.100000000000001,342.55,2572,596,335,6,1256,44,920,12.20471449611153,10,-0.866025403784439,0.49999999999999933,-8.832647558829763,-36.21565562382938,0.5354,2015,1
28.1,10.400000000000002,561.1,2276,592,759,56,1448,117,689,12.102490323417314,10,-0.866025403784439,0.49999999999999933,-4.448868972326494,-54.613152642597186,0.8397,2015,1
28.3,12.399999999999999,567.3000000000001,2588,1188,767,11,1602,118,834,11.921269381904402,10,-0.866025403784439,0.49999999999999933,3.4203729165605097,-51.23548717430779,0.6623,2015,2
27.1,9.0,530.1,2424,89,612,63,1496,113,884,11.779702916021051,10,-0.866025403784439,0.49999999999999933,9.492984237208475,-64.02749682016977,0.46900000000000003,2015,1
27.500000000000004,10.600000000000001,542.5000000000001,1737,865,1065,148,1065,84,0,12.125798116341047,10,-0.866025403784439,0.49999999999999933,-5.454982090540355,-70.67502992265423,0.8744000000000001,2015,2
25.700000000000003,12.400000000000002,486.7000000000001,2151,240,416,39,1313,100,897,12.343671295902265,10,-0.866025403784439,0.49999999999999933,-14.617797988559474,-57.99081811088658,0.6236,2015,1
21.050000000000004,9.3,342.5500000000001,2134,2197,1121,176,1121,49,0,11.872219697782356,10,-0.866025403784439,0.49999999999999933,5.5403969870825875,-65.21327299520753,0.7252000000000001,2015,2
25.150000000000002,12.100000000000001,469.6500000000001,2176,363,439,37,1311,105,872,12.335734350940506,10,-0.866025403784439,0.49999999999999933,-14.294404486276449,-57.09250282676706,0.5740000000000001,2015,0
17.450000000000003,9.3,230.9500000000001,1982,383,1112,213,1112,62,0,12.802076261149823,10,-0.866025403784439,0.49999999999999933,-31.2905296618178,-57.09250282676706,0.6728000000000001,2015,1
26.800000000000004,15.000000000000004,520.8000000000002,2334,936,694,44,1459,122,764,12.286845569790158,10,-0.866025403784439,0.49999999999999933,-12.282178249848727,-53.714837358477666,0.866,2015,2
16.7,14.6,207.7,2248,100,389,39,1381,106,992,12.462221577043755,10,-0.866025403784439,0.49999999999999933,-19.324970077345768,-65.06954254974842,0.20750000000000002,2015,1
23.6,12.200000000000003,421.6,2441,49,166,17,1542,133,1376,12.245546016753414,10,-0.866025403784439,0.49999999999999933,-10.557412904339245,-41.28215382626348,0.2901,2015,0
23.5,13.0,418.5,2192,156,238,22,1534,146,1296,12.581994563259604,10,-0.866025403784439,0.49999999999999933,-23.816546497943378,-63.84783376334586,0.4348,2015,0
17.3,9.399999999999999,226.3,1747,726,980,253,980,55,0,12.818089337208576,10,-0.866025403784439,0.49999999999999933,-31.793586220924723,-54.03823086076069,0.7025,2015,2
30.3,9.199999999999996,629.3000000000001,2289,746,561,20,1487,119,926,12.066816772124177,10,-0.866025403784439,0.49999999999999933,-2.9037666836409244,-57.739289831333124,0.7134,2015,0
28.85,9.299999999999997,584.35,2652,1573,764,1,1664,104,900,11.98662610624078,10,-0.866025403784439,0.49999999999999933,0.581696618742825,-50.19344144472913,0.7761,2015,1
28.35,12.700000000000003,568.85,2138,547,407,25,1514,147,1107,12.424453996210417,10,-0.866025403784439,0.49999999999999933,-17.851733011389754,-57.88302027679224,0.8467,2015,2
29.000000000000004,8.600000000000001,589.0000000000001,1718,145,579,58,1059,68,480,12.08007625906333,10,-0.866025403784439,0.49999999999999933,-3.478688465477404,-63.63223809515718,0.8437,2015,2
26.050000000000004,10.3,497.5500000000001,2473,214,457,44,1556,132,1100,12.362284376076461,10,-0.866025403784439,0.49999999999999933,-15.37238282721988,-46.851708587804524,0.3519,2015,0
26.9,8.8,523.9,1484,384,839,78,920,78,81,11.995713706265887,10,-0.866025403784439,0.49999999999999933,0.18643789373024333,-73.83709972275494,0.8241,2015,1
28.4,10.999999999999996,570.4,2444,179,35,1,1772,192,1736,12.132471427752705,10,-0.866025403784439,0.49999999999999933,-5.742442981458609,-39.37772542393009,0.3229,2015,0
18.400000000000002,11.4,260.4000000000001,1675,1695,909,222,909,47,0,11.98662610624078,10,-0.866025403784439,0.49999999999999933,0.581696618742825,-78.14901308652865,0.31270000000000003,2015,0
22.3,12.200000000000003,381.3,2266,339,684,62,1217,56,534,12.502583806497462,10,-0.866025403784439,0.49999999999999933,-20.87007236603135,-42.28826694447736,0.4665,2015,0
26.4,11.2,508.4,2144,1056,792,62,1244,64,451,12.124964415747495,10,-0.866025403784439,0.49999999999999933,-5.419049479175584,-51.19955456294301,0.7819,2015,0
0.5499999999999998,14.3,0.0,1983,1001,84,75,265,39,0,12.968413349397084,10,-0.866025403784439,0.49999999999999933,-36.24923003015756,-70.63909731128945,-0.0368,2015,0
29.15,10.7,593.65,2324,429,567,50,1665,202,1097,12.200484794844636,10,-0.866025403784439,0.49999999999999933,-8.65298450200585,-47.60629342646493,0.3912,2015,0
26.3,14.600000000000001,505.3,2139,84,350,36,1815,182,1465,12.460363608900225,10,-0.866025403784439,0.49999999999999933,-19.25310485461621,-62.518327142848975,0.5227,2015,0
28.700000000000003,8.200000000000003,579.7,2138,4478,1293,252,1293,94,0,11.851335871869901,10,-0.866025403784439,0.49999999999999933,6.438712271202107,-67.18956662027048,0.44220000000000004,2015,1
6.7,9.6,0.0,1773,65,120,10,767,36,647,13.735455643671798,10,-0.866025403784439,0.49999999999999933,-52.562635589768064,-69.30959069079256,0.3174,2015,2
24.6,9.0,452.6,2043,151,519,51,1125,48,606,12.52835805190824,10,-0.866025403784439,0.49999999999999933,-21.840252872880427,-41.64147993991131,0.6253000000000001,2015,0
17.450000000000003,9.7,230.9500000000001,2016,395,1136,172,1136,64,0,12.805492847459819,10,-0.866025403784439,0.49999999999999933,-31.39832749591214,-57.775222442697896,0.6432,2015,2
28.25,8.900000000000002,565.75,2157,243,1236,129,1342,110,106,11.786493643533774,10,-0.866025403784439,0.49999999999999933,9.205523346290235,-66.90210572935224,0.7747,2015,2
26.15,11.7,500.65,2192,2153,1509,314,1509,126,0,12.40354763935556,10,-0.866025403784439,0.49999999999999933,-17.02528294999979,-65.17734038384276,0.7130000000000001,2015,0
31.200000000000003,11.200000000000003,657.2,2580,187,297,28,1747,227,1450,12.12746582230667,10,-0.866025403784439,0.49999999999999933,-5.526847313269926,-44.44422362636419,0.39990000000000003,2015,0
17.900000000000002,8.600000000000001,244.90000000000006,1700,488,917,286,917,53,0,12.725590518103843,10,-0.866025403784439,0.49999999999999933,-28.81117947764791,-52.026004624332955,0.73,2015,0
27.800000000000004,8.8,551.8000000000002,1809,2192,1110,120,1110,92,0,11.893870732267287,10,-0.866025403784439,0.49999999999999933,4.606149091598283,-71.24995170449073,0.6033000000000001,2015,1
27.2,12.399999999999999,533.1999999999999,2472,341,82,2,1655,159,1573,12.104152849032046,10,-0.866025403784439,0.49999999999999933,-4.5207341950560505,-40.67129943306222,0.3371,2015,0
17.1,13.0,220.10000000000005,1672,103,853,88,1037,64,184,12.146675359348194,10,-0.866025403784439,0.49999999999999933,-6.353297374659874,-79.11919359337773,0.5313,2015,0
27.5,10.400000000000002,542.5,1450,669,907,123,907,66,0,12.139151577654173,10,-0.866025403784439,0.49999999999999933,-6.029903872376849,-67.51296012255351,0.8557,2015,2
29.1,9.0,592.1,2414,1300,745,5,1554,105,809,12.008931531861373,10,-0.866025403784439,0.49999999999999933,-0.3884838881062507,-49.690384885622194,0.4113,2015,0
4.05,12.9,0.0,2808,1,176,19,1408,76,1195,12.68926921768945,10,-0.866025403784439,0.49999999999999933,-27.589470691245367,-67.98008407029566,0.1028,2015,0
15.600000000000001,10.799999999999999,173.60000000000005,2004,768,954,118,954,35,0,12.552542157693129,10,-0.866025403784439,0.49999999999999933,-22.738568156999946,-45.48626935594285,0.8511000000000001,2015,2
12.85,15.3,88.35,2133,11,464,49,1258,99,794,13.08469571422787,10,-0.866025403784439,0.49999999999999933,-39.3753672188935,-66.07565566796228,0.2561,2015,0
28.150000000000002,12.300000000000004,562.6500000000001,2450,468,420,33,1742,218,1322,12.220826320145672,10,-0.866025403784439,0.49999999999999933,-9.515367174760598,-46.528315085521484,0.3638,2015,0
27.25,12.900000000000002,534.75,2095,48,389,40,1924,197,1535,12.516859920979847,10,-0.866025403784439,0.49999999999999933,-21.40906153650306,-61.04509007689296,0.3346,2015,0
