tmean,dtr,GDDm,srad,soil,aet,pr,pet,vpd,def,daylen,month,month_sin,month_cos,lat,lon,NDVI,year,label
4.300000000000001,13.8,0.0,1020,9,348,37,577,46,217,9.917402176804789,1,0.49999999999999994,0.8660254037844387,34.789542638014204,-99.6367146826676,0.2787,2015,0
-0.8500000000000001,10.5,0.0,828,1329,2,54,22,20,0,9.61955657354648,1,0.49999999999999994,0.8660254037844387,38.34687116312751,-84.40128746400052,0.4384,2015,0
-11.2,12.0,0.0,677,717,0,49,0,8,0,8.968409349720218,1,0.49999999999999994,0.8660254037844387,44.92253904288241,-74.77134761823925,0.1436,2015,0
14.350000000000001,15.5,134.85000000000005,1748,231,71,1,922,96,851,10.906917132041762,1,0.49999999999999994,0.8660254037844387,20.200902423913178,-101.57707569636577,0.31470000000000004,2015,0
-15.100000000000001,8.200000000000003,0.0,133,352,0,16,0,5,0,5.825181252689551,1,0.49999999999999994,0.8660254037844387,61.810866384329415,-159.1411191027447,0.049100000000000005,2015,0
17.6,12.200000000000003,235.60000000000005,1377,3,28,3,700,83,672,10.48916700574271,1,0.49999999999999994,0.8660254037844387,26.884368137762415,-112.64431999671828,0.318,2015,1
-0.8500000000000001,10.3,0.0,837,1426,2,54,24,21,0,9.610026159275934,1,0.49999999999999994,0.8660254037844387,38.45466899722185,-84.83247880037788,0.4703,2015,0
-26.900000000000002,7.600000000000001,0.0,274,208,0,21,0,2,0,6.905527247460526,1,0.49999999999999994,0.8660254037844387,57.930144356933084,-65.57259910885534,-0.0073,2015,0
-29.900000000000002,5.800000000000004,0.0,180,206,0,11,0,0,0,5.931693605624675,1,0.49999999999999994,0.8660254037844387,61.48747288204639,-73.40590838637758,-0.0475,2015,0
-28.3,8.399999999999999,0.0,379,201,0,18,0,0,0,7.230374013572692,1,0.49999999999999994,0.8660254037844387,56.456907290977064,-72.68725615908195,0.009000000000000001,2015,0
-7.700000000000001,7.800000000000001,0.0,431,259,0,49,0,8,0,8.20962391175321,1,0.49999999999999994,0.8660254037844387,50.85141991807125,-115.91418763091333,0.0611,2015,0
-16.75,12.3,0.0,455,321,0,57,0,6,0,8.225469736934937,1,0.49999999999999994,0.8660254037844387,50.74362208397691,-61.548146635999885,0.1366,2015,0
18.85,10.5,274.35,1287,1321,525,23,789,107,264,10.688123584206206,1,0.49999999999999994,0.8660254037844387,23.79416356039127,-105.8530564487747,0.6920000000000001,2015,1
-20.85,5.300000000000001,0.0,93,124,0,28,0,0,0,5.328808369440373,1,0.49999999999999994,0.8660254037844387,63.17630561619109,-138.26427189980703,0.0135,2015,0
25.1,11.200000000000003,468.1,1961,192,90,6,1172,90,1081,10.889843645722753,1,0.49999999999999994,0.8660254037844387,20.488363314831417,-76.24458468419526,0.4151,2015,0
-4.15,7.5,0.0,274,553,0,74,0,12,0,7.848060127481137,1,0.49999999999999994,0.8660254037844387,53.15110704541723,-122.02273156292608,0.13340000000000002,2015,0
2.1,4.8,0.0,203,512,137,246,174,16,0,8.112594850310806,1,0.49999999999999994,0.8660254037844387,51.49820692263731,-127.19702759945451,0.2755,2015,0
-2.6,10.0,0.0,716,1145,0,58,0,18,0,9.493061500012226,1,0.49999999999999994,0.8660254037844387,39.74824300635397,-81.13141982980547,0.43520000000000003,2015,0
-10.5,7.200000000000001,0.0,132,1124,0,63,0,1,0,6.52101780639992,1,0.49999999999999994,0.8660254037844387,59.475246645618654,-133.2696389201025,-0.0316,2015,0
-32.6,8.400000000000002,0.0,106,332,0,3,0,0,0,4.951238992382538,1,0.49999999999999994,0.8660254037844387,64.0746209003106,-82.53279167303191,-0.0724,2015,0
-30.45,8.899999999999999,0.0,124,493,0,8,0,0,0,5.440294181634393,1,0.49999999999999994,0.8660254037844387,62.88884472527284,-97.0136340530386,-0.056,2015,0
18.8,11.200000000000001,272.8,1333,15,28,3,781,66,753,10.610787714876002,1,0.49999999999999994,0.8660254037844387,25.015872346793813,-110.56022853756099,0.3745,2015,2
-26.9,4.199999999999999,0.0,103,515,0,18,0,5,0,3.805642789846221,1,0.49999999999999994,0.8660254037844387,66.19464497083268,-64.02749682016977,-0.091,2015,0
-26.1,8.0,0.0,72,382,0,12,0,1,0,4.184468498012633,1,0.49999999999999994,0.8660254037844387,65.5837905776314,-112.85991566490696,-0.1338,2015,0
-0.7000000000000002,9.8,0.0,780,1336,2,38,25,19,0,9.597268517703396,1,0.49999999999999994,0.8660254037844387,38.59839944268098,-89.57558350052896,0.31,2015,0
-26.950000000000003,7.5,0.0,42,165,0,5,0,0,0,2.9401383035865463,1,0.49999999999999994,0.8660254037844387,67.30855592314089,-108.11681096475589,-0.10400000000000001,2015,0
12.0,12.0,62.0,1049,1045,260,2,399,52,139,9.710062998232573,1,0.49999999999999994,0.8660254037844387,37.304825433548864,-122.31019245384434,0.6517000000000001,2015,1
-24.200000000000003,7.800000000000001,0.0,78,133,0,15,0,0,0,4.286961640651381,1,0.49999999999999994,0.8660254037844387,65.40412752080749,-118.53726826054233,-0.0292,2015,0
-6.65,11.100000000000001,0.0,620,86,0,9,0,5,0,8.903392606339672,1,0.49999999999999994,0.8660254037844387,45.4974608247189,-100.82249085770538,0.2248,2015,0
-30.1,6.0,0.0,108,100,0,4,0,1,0,4.346763426739797,1,0.49999999999999994,0.8660254037844387,65.29632968671316,-72.57945832498761,-0.1555,2015,0
-6.15,10.100000000000001,0.0,542,699,0,126,0,8,0,8.86195607958266,1,0.49999999999999994,0.8660254037844387,45.85678693836671,-62.01527058374204,0.33840000000000003,2015,0
23.700000000000003,14.000000000000004,424.7000000000001,1618,1655,648,31,964,89,316,11.014208894559852,1,0.49999999999999994,0.8660254037844387,18.368339244309354,-90.58169661874282,0.8421000000000001,2015,2
-3.5000000000000004,13.400000000000002,0.0,727,134,0,6,0,11,0,9.165888570870099,1,0.49999999999999994,0.8660254037844387,43.08997586327858,-101.03808652589406,0.2151,2015,0
-12.4,6.600000000000001,0.0,145,352,0,16,0,4,0,5.896605807169897,1,0.49999999999999994,0.8660254037844387,61.59527071614073,-162.77031285058757,-0.0268,2015,0
-25.950000000000003,7.900000000000002,0.0,41,211,0,4,0,0,0,3.2519399063150662,1,0.49999999999999994,0.8660254037844387,66.94922980949308,-144.80400716819713,-0.0722,2015,0
-6.3,9.4,0.0,493,227,0,81,0,1,0,8.548146153091427,1,0.49999999999999994,0.8660254037844387,48.408002345266155,-113.68636572629693,0.24500000000000002,2015,0
-15.05,7.100000000000001,0.0,50,317,0,24,0,7,0,3.8994560501166826,1,0.49999999999999994,0.8660254037844387,66.05091452537356,-169.6693742326255,-0.0805,2015,0
13.25,13.5,100.75,1312,1234,633,67,633,55,0,10.6245551520962,1,0.49999999999999994,0.8660254037844387,24.80027667860513,-98.7024667871833,0.7989,2015,2
-28.700000000000003,8.599999999999998,0.0,376,253,0,30,0,0,0,7.245325465209126,1,0.49999999999999994,0.8660254037844387,56.38504206824751,-69.66891680444037,0.0109,2015,0
-7.6000000000000005,11.4,0.0,584,772,0,140,0,6,0,8.874453251581269,1,0.49999999999999994,0.8660254037844387,45.74898910427237,-64.67428382473582,0.030600000000000002,2015,0
-12.6,7.199999999999999,0.0,109,898,0,38,0,17,0,5.714772197085101,1,0.49999999999999994,0.8660254037844387,62.13425988661244,-141.21074603171905,-0.0732,2015,0
-1.35,10.100000000000001,0.0,822,1337,1,54,15,20,0,9.587662143914713,1,0.49999999999999994,0.8660254037844387,38.70619727677532,-84.58095052082442,0.43620000000000003,2015,0
-7.9,10.600000000000001,0.0,676,750,0,60,0,15,0,9.228670579478877,1,0.49999999999999994,0.8660254037844387,42.47912147007731,-75.63373029099398,0.12250000000000001,2015,0
-16.950000000000003,7.699999999999999,0.0,99,583,0,49,0,0,0,5.861104897093484,1,0.49999999999999994,0.8660254037844387,61.70306855023507,-144.9118050022915,0.1206,2015,0
5.1000000000000005,11.6,0.0,1097,1291,445,110,452,39,0,9.954329479661274,1,0.49999999999999994,0.8660254037844387,34.32241869027205,-83.46703956851621,0.48700000000000004,2015,0
-1.55,10.700000000000001,0.0,750,1090,1,72,12,21,0,9.561883234183602,1,0.49999999999999994,0.8660254037844387,38.99365816769357,-81.0595546070759,0.4555,2015,0
-7.6,8.8,0.0,475,223,0,70,0,4,0,8.364130264057,1,0.49999999999999994,0.8660254037844387,49.77344157712783,-115.4111310718064,0.2511,2015,0
-0.14999999999999947,15.9,0.0,1099,262,8,59,54,26,0,9.894444257674023,1,0.49999999999999994,0.8660254037844387,35.07700352893245,-108.6558001352276,0.33890000000000003,2015,1
-18.85,8.9,0.0,138,289,0,23,0,3,0,6.056961043442455,1,0.49999999999999994,0.8660254037844387,61.092214157033794,-114.54874839905166,-0.08360000000000001,2015,1
-12.100000000000001,7.4,0.0,48,100,0,47,0,7,0,2.462320776450182,1,0.49999999999999994,0.8660254037844387,67.77567987088304,-33.233248880552566,-0.1143,2015,0
-28.15,6.699999999999999,0.0,252,235,0,6,0,1,0,6.443617529424296,1,0.49999999999999994,0.8660254037844387,59.76270753653691,-71.17808648176116,-0.0388,2015,0
0.6,5.0,0.0,124,346,16,282,49,17,0,6.453403484256874,1,0.49999999999999994,0.8660254037844387,59.72677492517212,-140.4202285816939,0.30010000000000003,2015,0
-2.85,9.100000000000001,0.0,530,310,0,87,0,9,0,8.676240378296196,1,0.49999999999999994,0.8660254037844387,47.40188922705229,-115.15960279225294,0.529,2015,0
-9.75,7.700000000000001,0.0,282,102,0,42,0,9,0,7.177425323796899,1,0.49999999999999994,0.8660254037844387,56.70843557053053,-118.28573998098886,0.1779,2015,0
-3.0,13.0,0.0,618,62,0,29,0,21,0,8.72496504385274,1,0.49999999999999994,0.8660254037844387,47.0066305020397,-109.05105886024019,0.3376,2015,0
6.0,13.8,0.0,1154,29,290,30,649,55,352,10.195574327368131,1,0.49999999999999994,0.8660254037844387,31.124416278806557,-101.07401913725884,0.25620000000000004,2015,0
-17.3,9.0,0.0,102,240,0,29,0,0,0,5.689679060148448,1,0.49999999999999994,0.8660254037844387,62.206125109342004,-134.3835498724107,0.0993,2015,0
-2.8000000000000007,13.600000000000001,0.0,708,69,0,5,0,14,0,9.074731400446534,1,0.49999999999999994,0.8660254037844387,43.95235853603332,-102.69098664867397,0.21610000000000001,2015,0
-23.15,12.7,0.0,428,245,0,95,0,3,0,7.966169264723016,1,0.49999999999999994,0.8660254037844387,52.432454818121606,-62.76985542240244,0.059000000000000004,2015,0
-2.7,5.200000000000001,0.0,474,2111,0,255,0,5,0,8.662799582730347,1,0.49999999999999994,0.8660254037844387,47.50968706114663,-121.23221411290089,0.1462,2015,0
-16.5,10.200000000000001,0.0,401,188,0,87,0,4,0,7.866097343574244,1,0.49999999999999994,0.8660254037844387,53.043309211322885,-56.30198537674188,0.2227,2015,0
-6.65,7.100000000000001,0.0,156,487,0,20,0,7,0,6.540056769626368,1,0.49999999999999994,0.8660254037844387,59.4033814228891,-156.08684713673833,0.2451,2015,0
-20.0,8.6,0.0,75,137,0,23,0,5,0,4.802804350663506,1,0.49999999999999994,0.8660254037844387,64.39801440259363,-125.79565575622807,-0.021400000000000002,2015,0
23.6,13.600000000000001,421.6,1651,651,758,60,943,89,184,10.96404310248136,1,0.49999999999999994,0.8660254037844387,19.230721917064088,-88.71320082777422,0.7983,2015,1
-8.0,11.0,0.0,575,198,0,9,0,2,0,8.940154939421262,1,0.49999999999999994,0.8660254037844387,45.174067322435874,-98.55873634172417,0.2111,2015,0
-6.85,11.3,0.0,378,158,0,18,0,6,0,7.805516772586681,1,0.49999999999999994,0.8660254037844387,53.402635324970696,-116.1657159104668,0.4264,2015,0
11.55,11.899999999999999,48.050000000000026,1242,819,406,20,636,70,230,9.943016567561957,1,0.49999999999999994,0.8660254037844387,34.46614913573118,-119.3637183219323,0.6063000000000001,2015,2
-4.55,9.700000000000001,0.0,707,1027,0,36,0,12,0,9.357066705063307,1,0.49999999999999994,0.8660254037844387,41.1855474609452,-89.35998783234028,0.11670000000000001,2015,0
-5.450000000000001,13.3,0.0,885,70,0,31,0,9,0,9.476422055745061,1,0.49999999999999994,0.8660254037844387,39.92790606317787,-105.96085428286904,0.37410000000000004,2015,0
10.65,13.7,20.150000000000013,1230,1,152,16,757,84,605,9.959969688833144,1,0.49999999999999994,0.8660254037844387,34.250553467542495,-116.34537896729071,0.1114,2015,0
7.1,12.8,0.0,1135,1797,474,134,474,39,0,10.111031393381667,1,0.49999999999999994,0.8660254037844387,32.274259842479545,-87.70708770956035,0.5083,2015,0
-30.3,8.600000000000001,0.0,90,279,0,5,0,0,0,4.819665413123109,1,0.49999999999999994,0.8660254037844387,64.36208179122886,-99.74451251676194,-0.0813,2015,0
4.0,4.2,0.0,175,253,180,478,185,17,0,7.282368126782631,1,0.49999999999999994,0.8660254037844387,56.2053790114236,-133.2337063087377,0.6602,2015,0
-4.0,13.600000000000001,0.0,600,56,0,20,0,15,0,8.707347405755124,1,0.49999999999999994,0.8660254037844387,47.150360947498825,-108.40427185567414,0.1754,2015,0
6.050000000000001,12.3,0.0,1143,1035,490,84,496,44,0,9.959969688833144,1,0.49999999999999994,0.8660254037844387,34.250553467542495,-80.34090237978027,0.5772,2015,0
2.8000000000000003,6.000000000000001,0.0,301,1178,159,144,177,21,0,8.323768007107477,1,0.49999999999999994,0.8660254037844387,50.06090246804607,-124.57394696982553,0.7176,2015,0
-1.0000000000000004,15.400000000000002,0.0,926,133,1,12,22,21,0,9.476422055745061,1,0.49999999999999994,0.8660254037844387,39.92790606317787,-101.1458843599884,0.2487,2015,0
-20.75,12.5,0.0,447,274,0,80,0,4,0,8.085028451694464,1,0.49999999999999994,0.8660254037844387,51.677869979461214,-62.12306841783638,0.1409,2015,0
-32.300000000000004,7.800000000000001,0.0,120,231,0,5,0,1,0,5.3002823164665696,1,0.49999999999999994,0.8660254037844387,63.24817083892065,-90.97695534375542,-0.0579,2015,0
0.8999999999999999,13.400000000000002,0.0,862,1978,62,38,149,26,0,9.731483499799664,1,0.49999999999999994,0.8660254037844387,37.0532971539954,-90.97695534375542,0.4501,2015,0
-6.2,8.200000000000001,0.0,424,327,0,131,0,6,0,8.644775050953418,1,0.49999999999999994,0.8660254037844387,47.653417506605756,-54.36162436304372,0.1231,2015,0
-25.950000000000003,7.5,0.0,39,123,0,4,0,0,0,2.462320776450182,1,0.49999999999999994,0.8660254037844387,67.77567987088304,-110.38056548073708,-0.0707,2015,0
-2.6,10.2,0.0,644,181,0,48,0,21,0,8.93609460905548,1,0.49999999999999994,0.8660254037844387,45.20999993380065,-117.45928991959892,0.1496,2015,0
-18.85,7.5,0.0,92,527,0,9,0,1,0,4.853104845030179,1,0.49999999999999994,0.8660254037844387,64.29021656849929,-157.8475450936126,-0.049800000000000004,2015,0
-10.5,10.200000000000001,0.0,147,520,0,51,0,10,0,6.549530625533546,1,0.49999999999999994,0.8660254037844387,59.36744881152431,-126.51430798352368,0.4636,2015,0
-32.8,7.399999999999999,0.0,89,321,0,5,0,1,0,4.266751184043783,1,0.49999999999999994,0.8660254037844387,65.44006013217228,-89.6833813346233,-0.09290000000000001,2015,0
-16.900000000000002,14.600000000000001,0.0,648,456,0,59,0,4,0,8.733731415171443,1,0.49999999999999994,0.8660254037844387,46.934765279310135,-74.55575195005056,0.21230000000000002,2015,0
1.35,6.500000000000001,0.0,455,397,32,14,56,8,0,8.733731415171443,1,0.49999999999999994,0.8660254037844387,46.934765279310135,-119.25592048783795,0.3175,2015,1
-2.8000000000000003,6.2,0.0,150,435,0,311,0,11,0,7.245325465209126,1,0.49999999999999994,0.8660254037844387,56.38504206824751,-130.4309626222848,0.10930000000000001,2015,0
-2.75,13.3,0.0,741,137,0,10,0,21,0,9.059238728929175,1,0.49999999999999994,0.8660254037844387,44.09608898149245,-103.62523454415827,0.5132,2015,0
-20.900000000000002,13.000000000000002,0.0,582,324,0,61,0,2,0,8.359117237443913,1,0.49999999999999994,0.8660254037844387,49.809374188492605,-74.91507806369837,0.1325,2015,0
-26.3,9.399999999999999,0.0,432,178,0,16,0,0,0,7.555961758532208,1,0.49999999999999994,0.8660254037844387,54.804007168197145,-75.09474112052227,0.0388,2015,0
-7.500000000000001,7.4,0.0,242,386,0,33,0,9,0,7.215344647510088,1,0.49999999999999994,0.8660254037844387,56.52877251370663,-121.4118771697248,0.1574,2015,0
3.5,14.0,0.0,1000,6,252,27,557,44,280,9.877106525886573,1,0.49999999999999994,0.8660254037844387,35.29259919712114,-99.99604079631541,0.2589,2015,0
-30.0,6.0,0.0,207,100,0,6,0,0,0,6.123151720447285,1,0.49999999999999994,0.8660254037844387,60.87661848884511,-73.83709972275494,-0.0405,2015,0
-3.5000000000000004,8.600000000000001,0.0,691,377,0,56,0,16,0,9.314929688021833,1,0.49999999999999994,0.8660254037844387,41.61673879732257,-82.28126339347844,-0.1328,2015,0
-5.55,12.9,0.0,615,73,0,7,0,6,0,8.88689343862202,1,0.49999999999999994,0.8660254037844387,45.64119127017803,-102.90658231686267,0.2449,2015,0
1.8500000000000003,10.9,0.0,882,1254,191,75,262,27,0,9.749716707424271,1,0.49999999999999994,0.8660254037844387,36.83770148580672,-85.58706363903829,0.4868,2015,0
-17.5,11.6,0.0,620,400,0,95,0,5,0,8.61294324222308,1,0.49999999999999994,0.8660254037844387,47.90494578615922,-70.67502992265423,0.3664,2015,0
-11.100000000000001,8.0,0.0,270,100,0,44,0,6,0,7.200236604262558,1,0.49999999999999994,0.8660254037844387,56.60063773643619,-118.07014431280018,0.193,2015,0
3.0,11.2,0.0,949,1282,309,97,334,27,0,9.868398782444629,1,0.49999999999999994,0.8660254037844387,35.40039703121548,-86.19791803223956,0.4534,2015,0
18.0,13.200000000000001,248.0,1160,1462,567,41,759,112,192,10.622264229846397,1,0.49999999999999994,0.8660254037844387,24.8362092899699,-106.17644995105772,0.5288,2015,1
-4.1000000000000005,14.000000000000002,0.0,651,58,0,9,0,14,0,8.980429414609604,1,0.49999999999999994,0.8660254037844387,44.814741208788064,-105.70932600331557,0.2079,2015,0
-1.2500000000000002,9.100000000000001,0.0,771,990,1,101,20,27,0,9.516191039402711,1,0.49999999999999994,0.8660254037844387,39.4967147268005,-76.38831512965439,0.45530000000000004,2015,0
-9.75,7.700000000000001,0.0,146,670,0,90,0,3,0,6.7240006706484845,1,0.49999999999999994,0.8660254037844387,58.68472919559348,-131.5089409632282,0.0057,2015,0
11.9,13.2,58.90000000000001,1325,1848,597,53,652,57,55,10.638270306053537,1,0.49999999999999994,0.8660254037844387,24.584681010416446,-99.67264729403239,0.7602,2015,0
-18.8,9.0,0.0,134,316,0,21,0,4,0,5.966377574797709,1,0.49999999999999994,0.8660254037844387,61.37967504795205,-115.0518049581586,-0.08070000000000001,2015,0
-5.45,7.700000000000001,0.0,708,654,0,42,0,10,0,9.279316566534218,1,0.49999999999999994,0.8660254037844387,41.97606491097038,-82.99991562077406,-0.069,2015,1
15.9,12.8,182.9,1556,112,179,16,754,89,575,10.803401883160719,1,0.49999999999999994,0.8660254037844387,21.92566776942266,-100.0319734076802,0.501,2015,1
6.550000000000001,12.100000000000001,0.0,1020,1967,483,115,483,38,0,10.054248122877695,1,0.49999999999999994,0.8660254037844387,33.028844681139944,-94.5702164802335,0.5365,2015,0
-3.6000000000000005,13.4,0.0,756,57,0,16,0,23,0,9.020118327262027,1,0.49999999999999994,0.8660254037844387,44.45541509514026,-109.37445236252321,0.0921,2015,0
-19.05,10.899999999999999,0.0,420,180,0,115,0,5,0,7.919522374186683,1,0.49999999999999994,0.8660254037844387,52.71991570903985,-58.386076835899175,0.095,2015,1
6.8500000000000005,14.1,0.0,1106,45,513,54,638,56,126,10.195574327368131,1,0.49999999999999994,0.8660254037844387,31.124416278806557,-99.56484945993805,0.3713,2015,1
-5.65,7.7,0.0,692,747,0,49,0,10,0,9.264941261348167,1,0.49999999999999994,0.8660254037844387,42.1197953564295,-82.78431995258538,0.2277,2015,0
1.4,10.600000000000001,0.0,862,1722,115,68,198,23,0,9.731483499799664,1,0.49999999999999994,0.8660254037844387,37.0532971539954,-87.27589637318299,0.4147,2015,0
-27.9,8.999999999999996,0.0,128,406,0,7,0,0,0,5.547815253720534,1,0.49999999999999994,0.8660254037844387,62.60138383435459,-97.98381455988769,-0.048100000000000004,2015,0
27.950000000000003,15.099999999999998,556.45,2097,1097,701,2,1477,156,776,11.231733329671846,1,0.49999999999999994,0.8660254037844387,14.523549828277794,-91.65967495968626,0.5792,2015,0
-26.700000000000003,8.2,0.0,73,361,0,13,0,0,0,4.205259866873853,1,0.49999999999999994,0.8660254037844387,65.54785796626662,-113.86602878312083,-0.10700000000000001,2015,0
-19.450000000000003,8.900000000000002,0.0,118,179,0,41,0,3,0,5.920042994298517,1,0.49999999999999994,0.8660254037844387,61.52340549341117,-125.72379053349852,0.12440000000000001,2015,0
-17.900000000000002,8.4,0.0,99,911,0,6,0,0,0,5.1534641344741345,1,0.49999999999999994,0.8660254037844387,63.607496952568454,-153.7152947866628,0.042,2015,0
