tmean,dtr,GDDm,srad,soil,aet,pr,pet,vpd,def,daylen,month,month_sin,month_cos,lat,lon,NDVI,year,label
1.6,11.400000000000002,0.0,819,730,237,67,237,23,0,9.616383351922932,1,0.49999999999999994,0.8660254037844387,38.382803774492295,-92.59392285517056,0.44060000000000005,2021,0
-0.5999999999999996,10.8,0.0,770,17,24,9,24,18,0,9.321997386252786,1,0.49999999999999994,0.8660254037844387,41.544873574593005,-113.36297222401389,0.14930000000000002,2021,1
-0.40000000000000036,13.8,0.0,980,49,46,25,46,31,0,9.535864915226139,1,0.49999999999999994,0.8660254037844387,39.281119058611814,-117.38742469686935,0.2599,2021,2
6.2,11.000000000000002,0.0,909,1730,468,81,468,31,0,9.940181531704935,1,0.49999999999999994,0.8660254037844387,34.50208174709596,-88.82099866186856,0.6125,2021,0
10.000000000000002,12.800000000000002,5.5067062021407764E-14,1119,1412,578,131,578,47,0,10.105669110388314,1,0.49999999999999994,0.8660254037844387,32.34612506520911,-83.53890479124578,0.5791000000000001,2021,0
-1.6499999999999995,13.9,0.0,772,51,13,9,13,20,0,9.254110242912958,1,0.49999999999999994,0.8660254037844387,42.22759319052385,-100.39129952132801,0.2389,2021,1
1.2500000000000002,8.700000000000001,0.0,549,551,131,39,131,22,0,8.9279557783618,1,0.49999999999999994,0.8660254037844387,45.281865156530216,-117.78268342188194,0.4166,2021,0
0.3500000000000001,12.5,0.0,887,160,115,42,115,39,0,9.415681554344403,1,0.49999999999999994,0.8660254037844387,40.57469306774392,-118.17794214689454,0.1246,2021,0
6.1000000000000005,15.200000000000001,0.0,1201,22,313,33,688,48,374,10.015788344437302,1,0.49999999999999994,0.8660254037844387,33.531901240246874,-99.99604079631541,0.33330000000000004,2021,2
-13.399999999999999,10.6,0.0,419,347,0,31,0,0,0,7.82990615663101,1,0.49999999999999994,0.8660254037844387,53.25890487951157,-89.8630443914472,0.1337,2021,0
-12.35,11.7,0.0,577,358,0,23,0,1,0,8.524627481546018,1,0.49999999999999994,0.8660254037844387,48.58766540209006,-74.37608889322665,0.0806,2021,0
7.6499999999999995,17.099999999999998,0.0,1424,1,79,8,853,83,774,10.129725364691923,1,0.49999999999999994,0.8660254037844387,32.02273156292608,-107.54188918291939,0.1519,2021,1
-1.85,12.3,0.0,637,632,9,67,9,22,0,9.082444931589594,1,0.49999999999999994,0.8660254037844387,43.88049331330377,-115.7704571854542,0.3821,2021,0
-15.600000000000001,8.799999999999999,0.0,351,228,0,21,0,0,0,7.304367006647847,1,0.49999999999999994,0.8660254037844387,56.09758117732926,-74.8432128409688,0.017400000000000002,2021,0
-3.3000000000000003,9.0,0.0,639,432,0,62,0,6,0,9.27213830653637,1,0.49999999999999994,0.8660254037844387,42.04793013369994,-88.31794210276163,0.0466,2021,0
-14.450000000000001,10.900000000000002,0.0,461,198,0,29,0,0,0,7.960380836941961,1,0.49999999999999994,0.8660254037844387,52.46838742948639,-67.69262317937742,0.0823,2021,0
-14.350000000000001,9.299999999999999,0.0,349,409,0,31,0,0,0,7.608978737186552,1,0.49999999999999994,0.8660254037844387,54.5165462772789,-102.22386270093183,-0.0129,2021,1
-8.700000000000001,13.0,0.0,538,83,0,5,0,0,0,8.452835543490629,1,0.49999999999999994,0.8660254037844387,49.12665457256177,-109.410384973888,-0.029300000000000003,2021,0
0.15000000000000036,16.1,0.0,1148,5,116,11,116,39,0,9.74365190030973,1,0.49999999999999994,0.8660254037844387,36.909566708536275,-103.91269543507653,0.38020000000000004,2021,1
-6.45,10.1,0.0,594,1120,0,22,0,5,0,9.020118327262027,1,0.49999999999999994,0.8660254037844387,44.45541509514026,-89.28812260961071,0.0364,2021,0
-17.700000000000003,8.400000000000002,0.0,125,458,0,21,0,1,0,5.764341823490067,1,0.49999999999999994,0.8660254037844387,61.99052944115331,-113.93789400585038,-0.0522,2021,1
2.8000000000000007,10.8,0.0,885,1538,348,64,348,31,0,9.62589231325385,1,0.49999999999999994,0.8660254037844387,38.275005940397946,-77.35849563650346,0.5103,2021,0
-9.350000000000001,12.500000000000002,0.0,802,89,0,23,0,18,0,9.191914291617072,1,0.49999999999999994,0.8660254037844387,42.83844758372512,-109.33851975115843,0.0737,2021,1
-13.05,9.5,0.0,99,485,0,18,0,0,0,5.788824893023963,1,0.49999999999999994,0.8660254037844387,61.91866421842376,-146.45690729097706,-0.0379,2021,0
-17.0,9.8,0.0,187,817,0,19,0,0,0,6.40414878769041,1,0.49999999999999994,0.8660254037844387,59.90643798199603,-111.20701554212704,0.0702,2021,0
-3.3,8.4,0.0,481,1046,0,31,0,6,0,8.772835379674428,1,0.49999999999999994,0.8660254037844387,46.61137177702711,-85.58706363903829,0.393,2021,0
18.6,15.200000000000003,266.6,1522,212,65,5,978,98,913,10.683619183992748,1,0.49999999999999994,0.8660254037844387,23.866028783120825,-106.89510217835334,0.39490000000000003,2021,0
8.55,12.9,0.0,1084,1142,516,126,516,41,0,9.999152708197121,1,0.49999999999999994,0.8660254037844387,33.74749690843556,-79.90971104340291,0.5531,2021,0
-13.1,10.2,0.0,424,218,0,33,0,0,0,8.017731474973997,1,0.49999999999999994,0.8660254037844387,52.10906131583858,-101.93640181001358,0.0637,2021,0
7.1000000000000005,12.000000000000002,0.0,1008,1565,469,94,469,36,0,10.004708258894999,1,0.49999999999999994,0.8660254037844387,33.675631685706,-85.9463897526861,0.5688,2021,0
-6.95,9.9,0.0,600,717,0,57,0,4,0,8.968409349720218,1,0.49999999999999994,0.8660254037844387,44.92253904288241,-74.77134761823925,0.1504,2021,0
-13.9,8.8,0.0,108,809,0,37,0,3,0,5.825181252689551,1,0.49999999999999994,0.8660254037844387,61.810866384329415,-159.1411191027447,-0.007,2021,0
15.95,14.700000000000001,184.45,1588,2,338,36,862,108,524,10.48916700574271,1,0.49999999999999994,0.8660254037844387,26.884368137762415,-112.64431999671828,0.26880000000000004,2021,1
-13.100000000000001,10.4,0.0,426,136,0,33,0,0,0,8.051583523133308,1,0.49999999999999994,0.8660254037844387,51.8934656476499,-101.82860397591924,0.010400000000000001,2021,0
6.25,13.100000000000001,0.0,1069,262,417,41,550,38,133,9.968409840677142,1,0.49999999999999994,0.8660254037844387,34.142755633448154,-97.30109494395684,0.3462,2021,0
-12.1,8.2,0.0,245,208,0,30,0,0,0,6.905527247460526,1,0.49999999999999994,0.8660254037844387,57.930144356933084,-65.57259910885534,-0.0105,2021,0
-17.75,10.3,0.0,304,522,0,60,0,0,0,7.154432616183319,1,0.49999999999999994,0.8660254037844387,56.816233404624874,-100.31943429859844,0.0936,2021,0
-14.100000000000001,10.600000000000001,0.0,282,656,0,26,0,0,0,7.076444584384196,1,0.49999999999999994,0.8660254037844387,57.175559518272685,-109.08699147160497,0.2112,2021,0
-17.3,7.0,0.0,158,206,0,41,0,2,0,5.931693605624675,1,0.49999999999999994,0.8660254037844387,61.48747288204639,-73.40590838637758,-0.047400000000000005,2021,0
-15.450000000000001,8.900000000000002,0.0,326,201,0,29,0,0,0,7.230374013572692,1,0.49999999999999994,0.8660254037844387,56.456907290977064,-72.68725615908195,-0.0058000000000000005,2021,0
-7.45,8.700000000000001,0.0,435,396,0,56,0,10,0,8.20962391175321,1,0.49999999999999994,0.8660254037844387,50.85141991807125,-115.91418763091333,0.1522,2021,0
-17.6,7.799999999999999,0.0,87,101,0,14,0,0,0,5.328808369440373,1,0.49999999999999994,0.8660254037844387,63.17630561619109,-138.26427189980703,0.0801,2021,0
7.85,16.3,0.0,1392,1,98,10,815,69,717,10.270250865231265,1,0.49999999999999994,0.8660254037844387,30.08237054922791,-104.91880855329039,0.162,2021,1
-4.5,9.600000000000001,0.0,322,681,0,42,0,15,0,7.848060127481137,1,0.49999999999999994,0.8660254037844387,53.15110704541723,-122.02273156292608,0.372,2021,1
0.9000000000000001,5.0,0.0,294,512,78,303,78,16,0,8.112594850310806,1,0.49999999999999994,0.8660254037844387,51.49820692263731,-127.19702759945451,0.2018,2021,0
8.0,17.200000000000003,0.0,1424,49,640,67,759,72,118,10.318237168849333,1,0.49999999999999994,0.8660254037844387,29.399650933297075,-108.58393491249804,0.37720000000000004,2021,1
-10.600000000000001,10.4,0.0,457,86,0,19,0,0,0,7.954580380330749,1,0.49999999999999994,0.8660254037844387,52.50432004085117,-107.68561962837852,-0.025,2021,0
-9.3,8.399999999999999,0.0,158,1024,0,77,0,5,0,6.52101780639992,1,0.49999999999999994,0.8660254037844387,59.475246645618654,-133.2696389201025,-0.0178,2021,0
22.75,10.5,395.25,1537,3421,939,90,989,75,50,11.088453451374674,1,0.49999999999999994,0.8660254037844387,17.07476523517724,-94.74987953705741,0.7541,2021,0
-22.9,9.400000000000002,0.0,108,97,0,12,0,1,0,4.951238992382538,1,0.49999999999999994,0.8660254037844387,64.0746209003106,-82.53279167303191,-0.06720000000000001,2021,0
-24.8,9.0,0.0,117,362,0,9,0,0,0,5.440294181634393,1,0.49999999999999994,0.8660254037844387,62.88884472527284,-97.0136340530386,-0.0441,2021,0
-17.150000000000002,5.500000000000002,0.0,99,515,0,25,0,4,0,3.805642789846221,1,0.49999999999999994,0.8660254037844387,66.19464497083268,-64.02749682016977,-0.0858,2021,0
3.0999999999999996,10.8,0.0,939,1595,351,71,351,29,0,9.734530468486776,1,0.49999999999999994,0.8660254037844387,37.01736454263062,-79.76598059794378,0.4758,2021,0
1.2000000000000002,17.0,0.0,1014,3,77,8,284,38,207,9.644814558667829,1,0.49999999999999994,0.8660254037844387,38.05941027220926,-101.68487353046011,0.21630000000000002,2021,0
-25.4,7.800000000000001,0.0,74,559,0,13,0,0,0,4.184468498012633,1,0.49999999999999994,0.8660254037844387,65.5837905776314,-112.85991566490696,-0.1322,2021,0
-11.55,11.5,0.0,483,146,0,12,0,0,0,8.333914190964537,1,0.49999999999999994,0.8660254037844387,49.98903724531651,-99.42111901447892,0.0097,2021,0
23.15,8.900000000000002,407.65,1494,1987,882,136,882,57,0,11.039086806088797,1,0.49999999999999994,0.8660254037844387,17.937147907931987,-94.21089036658569,0.8037000000000001,2021,2
10.850000000000001,9.9,26.350000000000044,845,720,476,94,476,46,0,9.710062998232573,1,0.49999999999999994,0.8660254037844387,37.304825433548864,-122.31019245384434,0.627,2021,1
-24.35,7.700000000000003,0.0,79,62,0,13,0,0,0,4.286961640651381,1,0.49999999999999994,0.8660254037844387,65.40412752080749,-118.53726826054233,-0.0324,2021,0
-8.4,17.2,0.0,861,40,0,7,0,11,0,9.250490397337803,1,0.49999999999999994,0.8660254037844387,42.263525801888626,-109.76971108753581,0.0038,2021,0
3.65,15.7,0.0,1178,16,103,11,688,48,585,9.917402176804789,1,0.49999999999999994,0.8660254037844387,34.789542638014204,-101.61300830773055,0.2909,2021,1
13.35,13.3,103.85,1214,27,194,20,830,70,636,10.455676847546881,1,0.49999999999999994,0.8660254037844387,27.387424696869346,-98.66653417581853,0.3834,2021,0
15.05,14.100000000000001,156.55,1326,228,83,4,845,84,762,10.596967255515512,1,0.49999999999999994,0.8660254037844387,25.231468014982497,-99.6367146826676,0.3433,2021,1
-16.8,7.399999999999999,0.0,106,27,0,15,0,0,0,4.346763426739797,1,0.49999999999999994,0.8660254037844387,65.29632968671316,-72.57945832498761,-0.10350000000000001,2021,0
-2.3000000000000003,8.600000000000001,0.0,537,699,0,80,0,7,0,8.86195607958266,1,0.49999999999999994,0.8660254037844387,45.85678693836671,-62.01527058374204,0.12250000000000001,2021,0
-1.4,14.2,0.0,793,8,17,5,17,25,0,9.12448477812119,1,0.49999999999999994,0.8660254037844387,43.48523458829118,-104.59541505100736,0.1784,2021,0
-12.2,7.200000000000001,0.0,117,668,0,20,0,5,0,5.896605807169897,1,0.49999999999999994,0.8660254037844387,61.59527071614073,-162.77031285058757,-0.0625,2021,0
-21.450000000000003,8.7,0.0,39,22,0,9,0,0,0,3.2519399063150662,1,0.49999999999999994,0.8660254037844387,66.94922980949308,-144.80400716819713,-0.0753,2021,0
-5.1000000000000005,9.4,0.0,491,705,0,31,0,5,0,8.548146153091427,1,0.49999999999999994,0.8660254037844387,48.408002345266155,-113.68636572629693,0.4293,2021,0
-18.0,7.6,0.0,49,297,0,19,0,7,0,3.8994560501166826,1,0.49999999999999994,0.8660254037844387,66.05091452537356,-169.6693742326255,-0.1032,2021,0
-5.75,16.900000000000002,0.0,1150,25,0,15,0,13,0,9.770842815216822,1,0.49999999999999994,0.8660254037844387,36.58617320625325,-105.70932600331557,0.2164,2021,1
22.650000000000002,12.100000000000001,392.1500000000001,1470,469,323,18,952,84,629,10.95983713291697,1,0.49999999999999994,0.8660254037844387,19.30258713979366,-96.51057749393166,0.4762,2021,0
7.750000000000001,17.700000000000003,0.0,1423,19,117,12,788,72,671,10.392579391383336,1,0.49999999999999994,0.8660254037844387,28.32167259235365,-106.71543912152943,0.2732,2021,1
-20.950000000000003,9.099999999999998,0.0,144,1177,0,19,0,0,0,5.931693605624675,1,0.49999999999999994,0.8660254037844387,61.48747288204639,-109.51818280798234,-0.0304,2021,0
-15.350000000000001,9.100000000000001,0.0,330,253,0,27,0,0,0,7.245325465209126,1,0.49999999999999994,0.8660254037844387,56.38504206824751,-69.66891680444037,0.009000000000000001,2021,0
-3.15,9.9,0.0,598,772,0,50,0,2,0,8.874453251581269,1,0.49999999999999994,0.8660254037844387,45.74898910427237,-64.67428382473582,0.2731,2021,0
-11.8,9.399999999999999,0.0,106,785,0,14,0,20,0,5.714772197085101,1,0.49999999999999994,0.8660254037844387,62.13425988661244,-141.21074603171905,-0.0298,2021,1
-13.05,10.5,0.0,433,176,0,25,0,0,0,8.057185698982499,1,0.49999999999999994,0.8660254037844387,51.85753303628512,-102.6550540373092,-0.013800000000000002,2021,0
1.1999999999999997,16.6,0.0,1105,5,155,9,288,41,134,9.716199602727407,1,0.49999999999999994,0.8660254037844387,37.23296021081931,-103.73303237825262,0.1824,2021,0
-4.6000000000000005,9.6,0.0,606,743,0,51,0,10,0,9.228670579478877,1,0.49999999999999994,0.8660254037844387,42.47912147007731,-75.63373029099398,0.10890000000000001,2021,0
-14.3,9.0,0.0,90,280,0,27,0,0,0,5.861104897093484,1,0.49999999999999994,0.8660254037844387,61.70306855023507,-144.9118050022915,0.1827,2021,0
-13.700000000000001,10.400000000000002,0.0,401,340,0,37,0,0,0,7.699436061983651,1,0.49999999999999994,0.8660254037844387,54.01348971817197,-91.7674727937806,0.12350000000000001,2021,0
23.5,9.400000000000002,418.5,1593,2462,923,114,923,55,0,11.01004954081643,1,0.49999999999999994,0.8660254037844387,18.44020446703891,-92.80951852335924,0.6874,2021,0
-11.85,11.3,0.0,419,151,0,22,0,0,0,7.878057984397848,1,0.49999999999999994,0.8660254037844387,52.97144398859332,-105.8530564487747,-0.0054,2021,0
10.8,14.200000000000003,24.800000000000022,1354,1,17,2,793,80,776,10.429127564256648,1,0.49999999999999994,0.8660254037844387,27.78268342188194,-103.84083021234696,0.1588,2021,1
13.4,12.400000000000002,105.4,1554,172,217,18,835,89,618,10.67685232852677,1,0.49999999999999994,0.8660254037844387,23.973826617215167,-105.99678689423382,0.7316,2021,1
-6.65,9.5,0.0,464,596,0,62,0,7,0,8.364130264057,1,0.49999999999999994,0.8660254037844387,49.77344157712783,-115.4111310718064,0.2646,2021,0
-2.8000000000000003,8.0,0.0,585,152,0,37,0,8,0,9.232319276172912,1,0.49999999999999994,0.8660254037844387,42.44318885871253,-84.14975918444705,0.049100000000000005,2021,0
-16.150000000000002,8.9,0.0,146,433,0,21,0,2,0,6.056961043442455,1,0.49999999999999994,0.8660254037844387,61.092214157033794,-114.54874839905166,-0.0889,2021,1
4.5,12.600000000000001,0.0,1035,133,507,59,507,33,0,9.865490394551568,1,0.49999999999999994,0.8660254037844387,35.43632964258026,-97.73228628033422,0.23340000000000002,2021,0
-15.450000000000001,7.699999999999999,0.0,214,235,0,30,0,4,0,6.443617529424296,1,0.49999999999999994,0.8660254037844387,59.76270753653691,-71.17808648176116,-0.0444,2021,0
-1.1,6.6000000000000005,0.0,124,346,7,276,7,12,0,6.453403484256874,1,0.49999999999999994,0.8660254037844387,59.72677492517212,-140.4202285816939,0.0623,2021,0
-1.95,9.1,0.0,489,1219,5,59,5,14,0,8.676240378296196,1,0.49999999999999994,0.8660254037844387,47.40188922705229,-115.15960279225294,0.499,2021,0
-7.7,8.6,0.0,287,163,0,22,0,15,0,7.177425323796899,1,0.49999999999999994,0.8660254037844387,56.70843557053053,-118.28573998098886,0.3557,2021,1
0.39999999999999947,17.200000000000003,0.0,1022,1,38,4,140,37,102,9.613206550233237,1,0.49999999999999994,0.8660254037844387,38.41873638585707,-102.58318881457963,0.17320000000000002,2021,0
-1.0,13.200000000000001,0.0,1034,22,20,9,20,29,0,9.606842169819979,1,0.49999999999999994,0.8660254037844387,38.49060160858664,-109.91344153299492,0.1796,2021,1
-8.75,10.5,0.0,587,814,0,46,0,3,0,8.86195607958266,1,0.49999999999999994,0.8660254037844387,45.85678693836671,-75.8133933478179,0.1595,2021,0
20.75,15.700000000000001,333.25,1848,440,185,3,1018,116,834,11.001719485704113,1,0.49999999999999994,0.8660254037844387,18.583934912498037,-102.76285187140354,0.5136000000000001,2021,1
-15.45,11.1,0.0,103,76,0,22,0,0,0,5.689679060148448,1,0.49999999999999994,0.8660254037844387,62.206125109342004,-134.3835498724107,0.10590000000000001,2021,0
-7.250000000000001,9.9,0.0,853,51,0,15,0,15,0,9.235963130764501,1,0.49999999999999994,0.8660254037844387,42.407256247347746,-105.8530564487747,0.22460000000000002,2021,0
-2.8000000000000003,5.2,0.0,429,2111,0,370,0,10,0,8.662799582730347,1,0.49999999999999994,0.8660254037844387,47.50968706114663,-121.23221411290089,0.0932,2021,0
-15.250000000000002,10.900000000000002,0.0,270,460,0,28,0,0,0,7.05263348130283,1,0.49999999999999994,0.8660254037844387,57.28335735236703,-108.04494574202633,0.0063,2021,0
-5.1000000000000005,7.6000000000000005,0.0,146,487,0,41,0,8,0,6.540056769626368,1,0.49999999999999994,0.8660254037844387,59.4033814228891,-156.08684713673833,-0.0175,2021,0
-19.35,8.5,0.0,79,140,0,20,0,8,0,4.802804350663506,1,0.49999999999999994,0.8660254037844387,64.39801440259363,-125.79565575622807,-0.0369,2021,0
3.1000000000000005,16.0,0.0,1177,11,92,10,635,45,543,9.908814069494108,1,0.49999999999999994,0.8660254037844387,34.897340472108546,-102.15199747820226,0.21980000000000002,2021,1
10.7,11.6,21.699999999999978,1056,1883,578,134,578,44,0,10.216353303789809,1,0.49999999999999994,0.8660254037844387,30.83695538788831,-91.83933801651015,0.3981,2021,0
2.05,8.700000000000001,0.0,745,1379,241,94,241,17,0,9.6573592973759,1,0.49999999999999994,0.8660254037844387,37.91567982675014,-87.85081815501948,0.1978,2021,0
13.7,15.6,114.69999999999997,1421,61,373,39,795,106,422,10.303161368499227,1,0.49999999999999994,0.8660254037844387,29.615246601485765,-111.38667859895095,0.2384,2021,1
-9.3,13.600000000000001,0.0,765,192,0,22,0,8,0,9.147146241405382,1,0.49999999999999994,0.8660254037844387,43.26963892010249,-110.02123936708927,0.059000000000000004,2021,1
-5.55,11.9,0.0,397,233,0,14,0,14,0,7.805516772586681,1,0.49999999999999994,0.8660254037844387,53.402635324970696,-116.1657159104668,0.5039,2021,0
11.200000000000001,11.2,37.20000000000003,1172,140,771,81,830,85,59,9.943016567561957,1,0.49999999999999994,0.8660254037844387,34.46614913573118,-119.3637183219323,0.44480000000000003,2021,1
-5.55,10.9,0.0,509,33,0,6,0,10,0,8.496135920664605,1,0.49999999999999994,0.8660254037844387,48.803261070278744,-105.70932600331557,0.1694,2021,0
-3.75,10.5,0.0,665,177,0,21,0,7,0,9.202992979450414,1,0.49999999999999994,0.8660254037844387,42.73064974963078,-95.97158832345995,0.013600000000000001,2021,0
8.7,13.6,0.0,1296,11,224,24,804,78,580,9.959969688833144,1,0.49999999999999994,0.8660254037844387,34.250553467542495,-116.34537896729071,0.1705,2021,2
-13.700000000000001,11.8,0.0,407,320,0,24,0,0,0,7.971945710598345,1,0.49999999999999994,0.8660254037844387,52.39652220675683,-83.57483740261056,-0.0181,2021,0
-25.65,8.7,0.0,88,145,0,5,0,0,0,4.819665413123109,1,0.49999999999999994,0.8660254037844387,64.36208179122886,-99.74451251676194,-0.0663,2021,0
